vmaf,rebuffering_duration,switch,score
690.0075895924401,-169,-176.1087839880443,41.32373341227904
774.0821890616111,-3,-178.56474865276206,56.57955398760614
922.7183272995093,-1,-184.06082204277817,62.4471832162254
670.441195312198,-169,-174.37150666412964,31.93554206557119
497.786347022985,0,-225.35572913909024,3.7709166285044375
705.2433854492284,0,-226.88627139516302,53.058991869517556
380.10460037499587,-108,-107.36727860753726,-0.9231661956136819
487.10698564177096,0,-230.11782552980597,40.150212706249505
646.2426049701116,0,-255.7934393033662,33.10906277160072
351.21070415455785,-108,-164.47180859906467,-4.443754012173883
778.7980789011459,0,-181.34385690824735,62.4471832162254
746.0204865288258,0,-248.09279397027376,76.52950878399457
898.1589125317967,0,-246.51595763874292,58.926621098136806
893.3041775137644,-3,-164.460866489691,36.62962488968931
834.5637182876205,-158,-158.04633598516128,22.54732502039174
885.3187228185692,-3,-201.38950282171828,29.588474955040525
1109.0140201450254,-41,-243.79434819217894,48.364883346927826
1070.6779978097054,0,-138.91826513213783,63.620729620726536
1220.8977455190238,0,-186.41776755604684,56.57955398760614
887.0556796467209,-45,-122.97618073909882,26.067912836951933
1067.3785338186797,0,-187.4895788493984,54.232512575547084
1203.2834318130642,-15,-221.46669059970154,62.4471832162254
897.8957804738902,-64,-185.52542454146743,35.45610418365978
1286.1536851093356,0,-109.27922148274484,74.18244167346391
1329.6719034121477,0,-174.33646516456406,89.43828794726264
1400.889165922003,0,-126.30679275864965,84.7441794246729
1236.7691063813966,0,-117.46792194388712,64.79425032675607
1113.7805875574525,0,-146.0510817936699,62.4471832162254
897.311723177817,0,-135.2052392270087,85.91770013070243
1433.052433449417,0,-170.050555609438,88.26474154276148
1200.0146089472655,0,-113.16843902957734,94.13237077138075
1146.206224623711,0,-183.88583650494502,70.66187955537532
1090.0487462769906,0,-175.5664158430051,67.14129173881513
1349.4794906104707,0,-184.03772031550383,80.05007090208316
1285.5242181073143,0,-123.76217047868802,89.43828794726264
1002.3869273181813,-40,-199.0181648916055,35.45610418365978
1382.459131671581,0,-143.18401980834835,84.7441794246729
1049.9135560667435,0,-141.44456024216947,30.761995661070053
1246.7646986945233,0,-114.06499067670573,64.79425032675607
996.5834144273456,0,-182.30483129147734,53.058991869517556
1146.9684125256479,0,-191.68944038758963,84.7441794246729
642.5105653686637,-22,-181.21125129315737,30.761995661070053
1136.9876257809208,0,-139.28842900486126,58.926621098136806
1256.698391062626,0,-191.66069119146488,70.66187955537532
616.4112135839041,0,-196.37454031943057,30.761995661070053
910.6744539481081,0,-124.21710930910899,87.09122083673196
435.48824784947,0,-171.57273468877858,26.067912836951933
1447.7276499812128,0,-139.9857030790949,94.13237077138075
1238.3043392745033,0,-115.15254632278106,37.80317129419045
1189.9202690361794,0,-120.03063182427275,76.52950878399457
839.7870132614994,0,-118.56431770656087,41.32373341227904
1151.92868505815,0,-157.0962330843584,71.83540026140486
579.94493820115,-27,-153.18872131218288,57.75310039210728
893.8106607163573,0,-142.11608512303337,51.88547116348802
308.9205008141238,0,-117.46407544795213,-0.9231661956136819
620.192771251966,-99,-131.62136722048652,23.720845726421263
1341.4361890201071,0,-190.84656108879395,70.66187955537532
1372.6093359948109,0,-164.6813827909149,74.18244167346391
862.9091196746426,0,-209.62339208373197,14.332654379713418
897.664068211598,-5,-168.17034706977304,38.97669200021998
995.3718260198522,-40,-196.2154238304529,28.414954249010993
1045.1171616535783,-4,-153.02523711828684,53.058991869517556
999.0485247296875,0,-150.54155027460035,35.45610418365978
633.1941763387811,-22,-174.54788540550612,41.32373341227904
518.3625296941166,-68,-123.85748013274984,3.7709166285044375
615.6155556185283,-18,-244.9253271636153,35.45610418365978
418.51329931647024,0,-138.73717465456056,27.24143354298146
1232.497791740883,0,-125.22141669668193,46.01784193486876
839.5244859918745,-17,-124.71361455218702,65.96777103278559
301.9649950801978,0,-150.94542519730072,1.4238752164453743
620.192771251966,-99,-131.62136722048652,20.200283608332676
690.0022941143786,-94,-220.01792644846088,19.026762902303144
846.4258414023816,0,-193.8048669735266,54.232512575547084
