vmaf,rebuffering_duration,switch,score
1129.662759109183,0,-163.04015732272188,70.07480945705888
1082.8640405279175,-2,-168.68558248817368,60.09976399042967
898.1465091253527,-142,-132.51349681726055,15.211978176017979
1025.3385618593852,0,-129.83952996018863,38.902731462907404
690.0075895924401,-169,-176.1087839880443,7.730680540282705
670.441195312198,-169,-174.37150666412964,30.174573447488548
733.2054340574318,0,-128.6435175107036,43.89028126774877
380.10460037499587,-108,-107.36727860753726,-5.985027279977523
676.0903472894624,0,-230.03004362615968,52.61846635469439
646.2426049701116,0,-255.7934393033662,37.65587108322383
351.21070415455785,-108,-164.47180859906467,2.7431307354413406
986.1777040759771,0,-225.43384928209795,63.84039927253393
945.5546158715418,0,-200.7426260954444,76.30921964158381
695.7644664498828,-169,-185.8078538724656,53.865326734377966
937.212408281031,-8,-222.04086879636716,90.02492746184404
898.1589125317967,0,-246.51595763874292,65.08728672374427
665.467923154706,-169,-147.55497198654638,18.952613458122244
1174.1442775891635,0,-167.46805986569737,30.174573447488548
1148.049637228576,0,-175.58816732473215,40.149618914117745
834.5637182876205,-158,-158.04633598516128,35.16209618080315
1150.9658587697722,0,-242.44650207448893,68.82792200584854
1109.0140201450254,-41,-243.79434819217894,38.902731462907404
827.2758276748855,-158,-192.98515227689927,50.12469145227371
1283.799531426029,0,-171.34516607597928,70.07480945705888
1230.4597202621878,0,-222.6512408584628,60.09976399042967
1203.2834318130642,-15,-221.46669059970154,80.04988199521483
1286.1536851093356,0,-109.27922148274484,78.80299454400449
1400.889165922003,0,-126.30679275864965,86.28429217973978
1150.0765518133499,0,-164.98161722669437,96.25936471789575
1113.7805875574525,0,-146.0510817936699,36.40898363201349
1243.74885788485,0,-182.66536686488325,71.32169690826922
897.311723177817,0,-135.2052392270087,67.5810345546382
1433.052433449417,0,-170.050555609438,85.03740472852944
1200.0146089472655,0,-113.16843902957734,85.03740472852944
1146.206224623711,0,-183.88583650494502,40.149618914117745
881.8842855742489,0,-198.44110839346456,82.54362982610876
1090.0487462769906,0,-175.5664158430051,71.32169690826922
1314.7403834935378,0,-187.4066343428493,58.85287653921933
1349.4794906104707,0,-184.03772031550383,76.30921964158381
900.3513256270652,0,-192.9596674699868,17.705726006911902
1350.1556048836635,0,-164.04326864202739,80.04988199521483
1002.3869273181813,-40,-199.0181648916055,42.64339381653843
1382.459131671581,0,-143.18401980834835,65.08728672374427
1049.9135560667435,0,-141.44456024216947,53.865326734377966
1246.7646986945233,0,-114.06499067670573,71.32169690826922
1146.9684125256479,0,-191.68944038758963,86.28429217973978
642.5105653686637,-22,-181.21125129315737,55.112214185588314
1136.9876257809208,0,-139.28842900486126,41.39650636532809
616.4112135839041,0,-196.37454031943057,43.89028126774877
910.6744539481081,0,-124.21710930910899,45.13716871895911
435.48824784947,0,-171.57273468877858,31.421433827172123
839.7870132614994,0,-118.56431770656087,28.927685996278207
1151.92868505815,0,-157.0962330843584,55.112214185588314
579.94493820115,-27,-153.18872131218288,-2.244391997873258
893.8106607163573,0,-142.11608512303337,83.7905172773191
1103.3862941456728,0,-185.92823270231912,75.06233219037347
620.192771251966,-99,-131.62136722048652,26.433911093857525
1341.4361890201071,0,-190.84656108879395,47.630916549853026
678.1990482900137,-94,-138.76486321036745,-2.244391997873258
897.664068211598,-5,-168.17034706977304,75.06233219037347
995.3718260198522,-40,-196.2154238304529,62.59351182132359
1045.1171616535783,-4,-153.02523711828684,0.24938290454741718
999.0485247296875,0,-150.54155027460035,61.34662437011325
633.1941763387811,-22,-174.54788540550612,66.33417417495461
615.6155556185283,-18,-244.9253271636153,38.902731462907404
418.51329931647024,0,-138.73717465456056,17.705726006911902
1232.497791740883,0,-125.22141669668193,70.07480945705888
839.5244859918745,-17,-124.71361455218702,31.421433827172123
562.703714726235,-27,-159.89140125937354,10.224428371176622
301.9649950801978,0,-150.94542519730072,-5.985027279977523
620.192771251966,-99,-131.62136722048652,40.149618914117745
690.0022941143786,-94,-220.01792644846088,6.483793089072364
846.4258414023816,0,-193.8048669735266,41.39650636532809
