vmaf,rebuffering_duration,switch,score
996.5834144273456,0,-182.30483129147734,57.77291752427566
898.6881422257502,0,-198.2269058591898,76.54049901140706
1146.9684125256479,0,-191.68944038758963,83.57835413392067
642.5105653686637,-22,-181.21125129315737,61.29184508553247
1136.9876257809208,0,-139.28842900486126,53.081022152492814
1256.698391062626,0,-191.66069119146488,100.0
700.8921601904588,0,-256.55633981713686,35.486384346208766
910.6744539481081,0,-124.21710930910899,50.73506240176204
435.48824784947,0,-171.57273468877858,-0.8758349472066698
1367.8022066557862,0,-200.40695188376543,61.29184508553247
1447.7276499812128,0,-139.9857030790949,90.6162092564343
1238.3043392745033,0,-115.15254632278106,64.81077264678927
1030.4737497870635,0,-171.7406270710211,62.46481289605852
1189.9202690361794,0,-120.03063182427275,78.88645876213783
839.7870132614994,0,-118.56431770656087,58.9458853348017
579.94493820115,-27,-153.18872131218288,21.410698230860216
620.253583403019,0,-277.9132375893403,-2.048802757732716
893.8106607163573,0,-142.11608512303337,61.29184508553247
308.9205008141238,0,-117.46407544795213,0.29715699299804754
917.0657437385931,0,-159.2944752499566,65.98374045731532
1103.3862941456728,0,-185.92823270231912,62.46481289605852
620.192771251966,-99,-131.62136722048652,37.832344096939536
1014.9857251008748,0,-232.7751171104363,36.65937628641349
678.1990482900137,-94,-138.76486321036745,15.545810918872647
1119.0645598167896,0,-188.3048144091045,47.216134840505234
1372.6093359948109,0,-164.6813827909149,77.71349095161179
862.9091196746426,0,-209.62339208373197,40.17827971799162
1061.0590288622752,0,-316.92031886293773,56.59994971374962
1170.415800838068,0,-236.8345774640401,35.486384346208766
1044.1880370482638,-32,-220.63904416258606,49.562094591236004
906.7609406727304,0,-149.37835934245481,91.78917706696033
814.8409623783201,0,-164.2052459570183,46.043167029979195
880.8626907747333,0,-229.7635750541449,54.25398996301885
650.751882722549,0,-227.79906854440793,1.4701248035240937
1336.318618744037,0,-179.29935975352674,56.59994971374962
995.1136819228432,0,-169.85082527312176,75.36753120088102
838.5700916812925,0,-248.82122928816804,55.4269577735449
942.4573730233116,0,-211.66499822109455,30.79448897442592
