vmaf,rebuffering_duration,switch,score
1420.7429147817027,-9,-128.3487353386513,81.26755839420244
1391.0544465253276,-6,-162.8101421672992,57.85199922026396
1345.7443819426624,0,-150.4286562611387,81.26755839420244
1152.5053517325323,0,-110.66425348568043,76.58444082606152
1095.929164838314,0,-126.54598302936958,73.07210264995585
997.5213540984358,0,-143.20808526050484,59.02277861229919
1129.662759109183,0,-163.04015732272188,78.92599961013198
1073.647453695838,0,-170.77569020872372,91.80454425575343
1025.3385618593852,0,-129.83952996018863,32.094909929021085
944.1937661799998,0,-153.5667319879468,50.82735153481865
792.4757738851561,-3,-142.95434242902536,48.4857927507482
985.515412376997,-26,-218.0059204318805,41.461145065302894
912.0698998469172,0,-149.2074308267628,34.43646871309154
774.0821890616111,-3,-178.56474865276206,44.973454574642524
733.2054340574318,0,-128.6435175107036,30.924130536985864
634.5549504266538,0,-147.15312400859952,28.58257175291541
676.0903472894624,0,-230.03004362615968,36.77802749716199
637.0788304911378,0,-209.11793360271002,6.337820637778215
487.10698564177096,0,-230.11782552980597,30.924130536985864
986.1777040759771,0,-225.43384928209795,42.631895790572074
877.603791875704,0,-224.78368950587105,59.02277861229919
937.212408281031,-8,-222.04086879636716,30.924130536985864
746.0204865288258,0,-248.09279397027376,33.265689321056314
1037.300078677748,0,-155.66642054281294,21.557924067470104
1150.9658587697722,0,-242.44650207448893,71.90132325792062
1003.4974119217956,0,-222.84860253545645,54.33968971092433
885.3187228185692,-3,-201.38950282171828,26.241041635611005
1283.799531426029,0,-171.34516607597928,64.87667557247532
1192.9306134205651,0,-155.41166643408883,66.04745496451054
1070.6779978097054,0,-138.91826513213783,43.8026751826073
1230.4597202621878,0,-222.6512408584628,53.168910318889104
1185.2121874214802,0,-177.1192917825313,69.55979314061622
1067.3785338186797,0,-187.4895788493984,64.87667557247532
1329.6719034121477,0,-174.33646516456406,80.09677900216721
1236.7691063813966,0,-117.46792194388712,54.33968971092433
1150.0765518133499,0,-164.98161722669437,85.95067596234333
1113.7805875574525,0,-146.0510817936699,53.168910318889104
1243.74885788485,0,-182.66536686488325,88.29220607964774
897.311723177817,0,-135.2052392270087,43.8026751826073
1200.0146089472655,0,-113.16843902957734,94.14610303982387
1146.206224623711,0,-183.88583650494502,64.87667557247532
881.8842855742489,0,-198.44110839346456,61.36433739636964
1090.0487462769906,0,-175.5664158430051,62.53511678840486
900.3513256270652,0,-192.9596674699868,27.41182102764623
1350.1556048836635,0,-164.04326864202739,94.14610303982387
1002.3869273181813,-40,-199.0181648916055,14.533247715258746
1382.459131671581,0,-143.18401980834835,84.77989657030811
1049.9135560667435,0,-141.44456024216947,27.41182102764623
1246.7646986945233,0,-114.06499067670573,76.58444082606152
1146.9684125256479,0,-191.68944038758963,76.58444082606152
642.5105653686637,-22,-181.21125129315737,6.337820637778215
1136.9876257809208,0,-139.28842900486126,55.510469102959554
518.3625296941166,-68,-123.85748013274984,-15.906959144125025
616.4112135839041,0,-196.37454031943057,13.362468323223524
910.6744539481081,0,-124.21710930910899,43.8026751826073
435.48824784947,0,-171.57273468877858,-14.736179752089797
1447.7276499812128,0,-139.9857030790949,88.29220607964774
1238.3043392745033,0,-115.15254632278106,23.899482851540554
1189.9202690361794,0,-120.03063182427275,92.97532364778864
839.7870132614994,0,-118.56431770656087,49.65657214278343
1151.92868505815,0,-157.0962330843584,63.70589618044009
579.94493820115,-27,-153.18872131218288,14.533247715258746
893.8106607163573,0,-142.11608512303337,64.87667557247532
1103.3862941456728,0,-185.92823270231912,59.02277861229919
620.192771251966,-99,-131.62136722048652,-15.906959144125025
1341.4361890201071,0,-190.84656108879395,71.90132325792062
1372.6093359948109,0,-164.6813827909149,96.48766182389431
862.9091196746426,0,-209.62339208373197,30.924130536985864
897.664068211598,-5,-168.17034706977304,56.68124849499478
995.3718260198522,-40,-196.2154238304529,12.191717597954344
1045.1171616535783,-4,-153.02523711828684,18.04558589136443
633.1941763387811,-22,-174.54788540550612,22.72870345950533
615.6155556185283,-18,-244.9253271636153,42.631895790572074
1232.497791740883,0,-125.22141669668193,23.899482851540554
839.5244859918745,-17,-124.71361455218702,66.04745496451054
620.192771251966,-99,-131.62136722048652,-0.6868557144331433
690.0022941143786,-94,-220.01792644846088,-15.906959144125025
846.4258414023816,0,-193.8048669735266,22.72870345950533
