vmaf,rebuffering_duration,switch,score
1233.8543571762107,0,-129.73247516963949,75.26696068879735
943.6731987885232,-81,-148.51635319858738,16.378769232969717
1191.771546258051,0,-186.16084144276425,68.20036231066848
1154.8721645390112,-13,-175.3827272300052,58.77827698337035
966.2318440145835,-129,-138.29328615554766,62.31154866631056
1224.1604314877582,0,-166.41182949231285,75.26696068879735
1055.732545395428,-167,-208.48649404064653,76.44471791644409
1240.4885243471872,-3,-220.7915874897663,78.80023237173756
1237.6801525510773,-6,-165.57154082644666,94.11115884951785
1039.8767824081242,-167,-226.37020523770514,63.489305893957294
1272.5850260437023,0,-148.62896128896267,63.489305893957294
1320.120340879412,0,-176.0126089337101,59.956034211017084
1255.2582317548702,-3,-159.69825556328936,72.91141872737965
1211.2006828381002,0,-123.6377775432758,74.08920346115063
1180.775232279983,0,-179.35946377856715,67.02260508302174
1032.6663017614244,0,-173.74709600289427,74.08920346115063
927.2217154406744,0,-207.42225411366974,64.66709062772827
737.9739661754646,-120,-150.35260038740324,30.51193848310326
1005.4944948218523,0,-210.5702791875643,65.84484785537501
914.5372661241656,0,-238.9170325515577,58.77827698337035
689.6915075384061,-120,-239.94174648408205,42.2895657718191
995.2232649134262,0,-187.0952103322689,39.934051316525625
869.0869163926043,0,-156.1371046337793,65.84484785537501
944.1424986860698,0,-256.36052151324964,62.31154866631056
604.092634585751,-155,-136.029325104948,8.134441133318326
1014.0636977533582,0,-252.38021623597845,36.400752127461175
729.0837710602094,-99,-256.3892846020133,17.556553966740694
1072.0034822212795,0,-271.09012125047866,50.53392137759472
959.0885193039229,0,-287.1891053994293,62.31154866631056
721.3023782940605,-104,-285.0313385257173,24.623124838745344
703.8263088555182,0,-114.75753685432153,29.334181255456524
505.5170660380334,-112,-145.7671599216571,4.601141944253882
670.9518810887438,0,-209.5002697170629,25.80088206639208
483.9264384353561,-112,-175.9346046304272,19.912068422034164
1433.7990785598954,0,-114.62101759564067,100.0
1401.6640103576522,0,-158.09263955730336,74.08920346115063
1420.7429147817027,-9,-128.3487353386513,77.62247514409083
1391.0544465253276,-6,-162.8101421672992,67.02260508302174
1290.648958288446,-154,-180.1982920679522,76.44471791644409
1152.5053517325323,0,-110.66425348568043,63.489305893957294
1095.929164838314,0,-126.54598302936958,63.489305893957294
917.2345705888052,-142,-127.37489594692455,57.60049224959938
1073.647453695838,0,-170.77569020872372,54.06722056665917
898.1465091253527,-142,-132.51349681726055,56.42273502195264
1025.3385618593852,0,-129.83952996018863,44.645107733236806
985.515412376997,-26,-218.0059204318805,45.82286496088354
912.0698998469172,0,-149.2074308267628,39.934051316525625
670.441195312198,-169,-174.37150666412964,15.20101200532298
733.2054340574318,0,-128.6435175107036,62.31154866631056
634.5549504266538,0,-147.15312400859952,32.86745293839673
380.10460037499587,-108,-107.36727860753726,4.601141944253882
676.0903472894624,0,-230.03004362615968,28.156424027809788
637.0788304911378,0,-209.11793360271002,10.4899555886118
351.21070415455785,-108,-164.47180859906467,11.667712816258536
986.1777040759771,0,-225.43384928209795,64.66709062772827
877.603791875704,0,-224.78368950587105,34.04523767216771
937.212408281031,-8,-222.04086879636716,39.934051316525625
880.048472216709,0,-216.87527008315163,8.134441133318326
665.467923154706,-169,-147.55497198654638,28.156424027809788
1174.1442775891635,0,-167.46805986569737,44.645107733236806
1037.300078677748,0,-155.66642054281294,30.51193848310326
834.5637182876205,-158,-158.04633598516128,6.956656399547356
1003.4974119217956,0,-222.84860253545645,12.845497550029506
827.2758276748855,-158,-192.98515227689927,17.556553966740694
1283.799531426029,0,-171.34516607597928,82.33353156080202
1192.9306134205651,0,-155.41166643408883,67.02260508302174
887.0556796467209,-45,-122.97618073909882,57.60049224959938
1230.4597202621878,0,-222.6512408584628,51.71167860524146
1185.2121874214802,0,-177.1192917825313,81.15577433315528
897.8957804738902,-64,-185.52542454146743,36.400752127461175
1150.0765518133499,0,-164.98161722669437,89.40010243280668
1113.7805875574525,0,-146.0510817936699,87.0445879775132
1243.74885788485,0,-182.66536686488325,92.93340162187111
897.311723177817,0,-135.2052392270087,74.08920346115063
1433.052433449417,0,-170.050555609438,90.57788716657764
1200.0146089472655,0,-113.16843902957734,82.33353156080202
1146.206224623711,0,-183.88583650494502,76.44471791644409
881.8842855742489,0,-198.44110839346456,45.82286496088354
1090.0487462769906,0,-175.5664158430051,72.91141872737965
1314.7403834935378,0,-187.4066343428493,74.08920346115063
1349.4794906104707,0,-184.03772031550383,75.26696068879735
1285.5242181073143,0,-123.76217047868802,76.44471791644409
900.3513256270652,0,-192.9596674699868,35.222994899814445
1350.1556048836635,0,-164.04326864202739,92.93340162187111
1002.3869273181813,-40,-199.0181648916055,23.445367611098607
1049.9135560667435,0,-141.44456024216947,30.51193848310326
1246.7646986945233,0,-114.06499067670573,69.37814704443944
996.5834144273456,0,-182.30483129147734,36.400752127461175
1146.9684125256479,0,-191.68944038758963,90.57788716657764
642.5105653686637,-22,-181.21125129315737,31.689695710749998
1136.9876257809208,0,-139.28842900486126,62.31154866631056
518.3625296941166,-68,-123.85748013274984,10.4899555886118
1256.698391062626,0,-191.66069119146488,88.22234520515994
616.4112135839041,0,-196.37454031943057,18.734311194387427
910.6744539481081,0,-124.21710930910899,65.84484785537501
435.48824784947,0,-171.57273468877858,19.912068422034164
1238.3043392745033,0,-115.15254632278106,57.60049224959938
1189.9202690361794,0,-120.03063182427275,78.80023237173756
839.7870132614994,0,-118.56431770656087,61.13379143866382
1151.92868505815,0,-157.0962330843584,72.91141872737965
579.94493820115,-27,-153.18872131218288,11.667712816258536
893.8106607163573,0,-142.11608512303337,82.33353156080202
1103.3862941456728,0,-185.92823270231912,82.33353156080202
1341.4361890201071,0,-190.84656108879395,77.62247514409083
678.1990482900137,-94,-138.76486321036745,8.134441133318326
1372.6093359948109,0,-164.6813827909149,82.33353156080202
862.9091196746426,0,-209.62339208373197,22.267582877327637
897.664068211598,-5,-168.17034706977304,24.623124838745344
995.3718260198522,-40,-196.2154238304529,24.623124838745344
1045.1171616535783,-4,-153.02523711828684,16.378769232969717
999.0485247296875,0,-150.54155027460035,28.156424027809788
518.3625296941166,-68,-123.85748013274984,10.4899555886118
615.6155556185283,-18,-244.9253271636153,8.134441133318326
418.51329931647024,0,-138.73717465456056,19.912068422034164
1232.497791740883,0,-125.22141669668193,56.42273502195264
839.5244859918745,-17,-124.71361455218702,52.889435832888196
562.703714726235,-27,-159.89140125937354,10.4899555886118
301.9649950801978,0,-150.94542519730072,-3.6432136615217416
620.192771251966,-99,-131.62136722048652,3.4233847166071456
846.4258414023816,0,-193.8048669735266,28.156424027809788
